id,proba,label
30127,0.010823072865605354,0
67532,3.184824436175404e-06,0
87654,5.138132110005245e-06,0
82453,1.449647015761002e-06,0
20846,1.6487246057295124e-06,0
60123,0.22045090794563293,0
3196,0.7534609436988831,1
79504,0.009426978416740894,0
34685,6.833365659986157e-07,0
18965,0.0033970011863857508,0
89317,0.0033130634110420942,0
52786,0.00011064567661378533,0
9643,1.075769523595227e-05,0
26785,1.4205945717549184e-06,0
21349,3.712240140885115e-05,0
1397,2.0529016637738096e-06,0
98274,0.001828230218961835,0
65281,0.25240081548690796,0
42059,0.0001017521062749438,0
79340,0.24502131342887878,0
15927,0.0021213556174188852,0
93105,1.8109990378434304e-06,0
92147,0.9932208061218262,1
13978,0.0011092204367741942,0
56038,0.9999593496322632,1
74105,0.0006950545939616859,0
62907,9.810054507397581e-06,0
71439,0.073117196559906,0
71805,2.24460882236599e-06,0
4853,0.01906832866370678,0
58601,4.666523454943672e-05,0
39710,2.7781572498497553e-05,0
59873,0.9510037302970886,1
54368,0.9999457597732544,1
1358,0.9953271150588989,1
36589,5.111863288220775e-07,0
72980,4.035649908473715e-05,0
37962,4.744013131130487e-05,0
42068,0.00019242227426730096,0
32091,3.893248958775075e-06,0
41928,5.639247319777496e-06,0
26138,4.802146804649965e-07,0
53462,2.036662226601038e-05,0
52806,2.7983254767605104e-05,0
72491,1.7403789343006792e-06,0
63974,3.312908802399761e-06,0
4728,4.445119702722877e-05,0
8539,0.07509534060955048,0
72409,0.00014198519056662917,0
90326,7.439181354129687e-05,0
4269,0.9923526644706726,1
93015,0.467501163482666,0
23789,3.4476837754482403e-05,0
34267,0.00013390662206802517,0
52084,1.1210685215701233e-06,0
83709,4.943358817399712e-06,0
24163,0.00013573597243521363,0
92517,0.9999880790710449,1
68923,4.638997324946104e-06,0
75912,5.503983629751019e-06,0
97146,0.18926729261875153,0
24837,1.0081726031785365e-05,0
18702,0.00043075205758213997,0
73054,0.2242765873670578,0
80275,9.554922826282564e-07,0
78542,2.9048458600300364e-05,0
29465,3.3815175015661225e-07,0
90713,0.05359797552227974,0
10789,0.0004174615896772593,0
9537,7.92636419646442e-05,0
57941,0.6986134648323059,1
62598,0.9940693378448486,1
26013,0.5721979141235352,1
71693,1.2232076187501661e-06,0
45621,0.0026081111282110214,0
73254,0.0002204379125032574,0
59870,1.6758994547672046e-07,0
58407,1.707101910142228e-05,0
1893,0.7145880460739136,1
34065,0.876290500164032,1
91048,0.006314203143119812,0
79641,6.205427780514583e-05,0
4398,6.870631477795541e-05,0
42960,4.628496128589177e-07,0
90185,1.75549321284052e-05,0
31420,0.999806821346283,1
92816,3.908103565208876e-07,0
83106,0.11581842601299286,0
80654,0.9593659043312073,1
85061,0.0072387512773275375,0
49582,0.0005626691272482276,0
49567,3.33641619363334e-05,0
10784,7.00755299476441e-06,0
51934,2.565414433775004e-05,0
83649,3.7831887311767787e-06,0
46508,5.439945311991323e-07,0
13208,1.0107055459229741e-06,0
34527,2.1765788460470503e-06,0
39274,8.36985861951689e-07,0
67281,0.9740142226219177,1
16375,3.3592300496820826e-07,0
29364,2.33572609431576e-05,0
84307,4.0123490180121735e-05,0
1926,0.0015554634155705571,0
15928,2.5724355509737507e-05,0
27491,8.593245865995414e-07,0
9528,0.0015987296355888247,0
71548,8.109142868306662e-07,0
8726,0.00019271326891612262,0
6278,3.3472388167865574e-05,0
25130,2.5733166694408283e-05,0
85406,1.6605230257482617e-06,0
86430,0.24110829830169678,0
14907,0.00014473951887339354,0
2957,0.0004977344069629908,0
14673,6.625224341405556e-05,0
17382,4.249472112860531e-06,0
71856,6.633999873884022e-06,0
29345,1.218766556121409e-06,0
50691,1.2512339253589744e-06,0
70198,1.8831178749678656e-07,0
60821,1.7171004174088011e-06,0
41768,0.0022812136448919773,0
18075,5.039964321440493e-07,0
49031,0.003041887190192938,0
54176,0.0001433206780347973,0
68304,0.9980164766311646,1
62584,0.0003854138485621661,0
93106,8.77960417255963e-07,0
49638,6.79836205108586e-07,0
37469,0.00024649311671964824,0
97063,0.03689070791006088,0
51346,2.3249833247973584e-05,0
43058,6.123628554632887e-05,0
96174,6.326874313344888e-07,0
92810,8.426624117419124e-05,0
10387,0.00013888714602217078,0
73489,1.909695583890425e-06,0
50714,0.9523725509643555,1
82360,0.00011356960021657869,0
25138,7.278593693627045e-05,0
25839,0.14999425411224365,0
54209,1.9168755898135714e-06,0
39871,0.5946660041809082,1
42875,5.403957175076357e-07,0
43021,9.496659004071262e-06,0
59762,3.2331216061720625e-05,0
7642,1.2235038866492687e-06,0
87945,0.009874041192233562,0
2164,1.1442615459600347e-06,0
39284,6.704262341372669e-05,0
93754,4.2373844735266175e-06,0
31526,0.0005004095728509128,0
3587,5.147185675014043e-06,0
28394,2.4732971724006347e-06,0
92346,1.6722733562346548e-06,0
37916,1.4399741132820054e-07,0
47839,0.0007019058102741838,0
10542,3.1512368877884e-05,0
58936,2.483960315657896e-06,0
71352,2.5453402940911474e-06,0
34281,1.8499807197258633e-07,0
