id,proba,label
90362,0.9999091625213623,1
16430,0.9999921321868896,1
39758,0.0004178870003670454,0
5983,2.0851619410677813e-05,0
46738,3.757196827791631e-05,0
81605,0.024135999381542206,0
60852,1.9752391381189227e-05,0
8361,4.034988523926586e-05,0
17298,0.00010316642874386162,0
62784,3.329376340843737e-05,0
19306,0.00044324001646600664,0
97246,0.03247159719467163,0
2578,2.96321049972903e-05,0
97528,0.0007339923758991063,0
39074,1.3495709936250933e-05,0
57146,0.036596231162548065,0
39672,0.011763300746679306,0
84752,0.00048602232709527016,0
81205,2.2702277419739403e-05,0
42305,1.3948451851319987e-05,0
30127,9.796768608794082e-06,0
67532,7.899584488768596e-06,0
87654,2.955802483484149e-05,0
82453,2.512938044674229e-05,0
20846,9.516487807559315e-06,0
60123,0.00013630653847940266,0
3196,0.9647035598754883,1
79504,0.00018663087394088507,0
34685,8.93715514393989e-06,0
18965,1.9025761503144167e-05,0
89317,1.498699657531688e-05,0
52786,1.6530617358512245e-05,0
9643,0.9874874353408813,1
26785,4.948423520545475e-05,0
21349,0.00014483295672107488,0
1397,1.5855002857279032e-05,0
98274,2.1561978428508155e-05,0
65281,0.000520498666446656,0
42059,8.543867443222553e-05,0
79340,0.004636495374143124,0
15927,0.9951028823852539,1
93105,1.3651755580212921e-05,0
92147,0.9999922513961792,1
13978,1.8405307855573483e-05,0
56038,0.06515094637870789,0
74105,1.0607532203721348e-05,0
62907,1.2060400877089705e-05,0
71439,0.00027441148995421827,0
71805,3.482817919575609e-05,0
4853,0.0002585701004136354,0
58601,3.200841456418857e-05,0
39710,5.015085116610862e-05,0
59873,0.00042885058792307973,0
54368,0.980859100818634,1
1358,0.9999274015426636,1
36589,2.5668925445643254e-05,0
72980,1.722904016787652e-05,0
37962,9.150367986876518e-05,0
42068,1.5337891454692e-05,0
32091,4.7348341468023136e-05,0
41928,1.0658711289579514e-05,0
26138,1.0269201993651222e-05,0
53462,2.4818578822305426e-05,0
52806,0.0024468577466905117,0
72491,1.0969138202199247e-05,0
63974,1.4960606677050237e-05,0
4728,3.687780554173514e-05,0
8539,0.9985331296920776,1
72409,1.7119926269515418e-05,0
90326,1.5151860679907259e-05,0
4269,0.0754254013299942,0
93015,0.9999938011169434,1
23789,3.85595194529742e-05,0
34267,2.9759372409898788e-05,0
52084,9.08634774532402e-06,0
83709,1.978379805223085e-05,0
24163,3.023849603778217e-05,0
92517,0.9981222748756409,1
68923,4.264592280378565e-05,0
75912,5.007596701034345e-05,0
97146,0.004491894971579313,0
24837,1.298138977290364e-05,0
18702,0.0030712438747286797,0
73054,2.2792713934904896e-05,0
80275,1.2636918654607143e-05,0
78542,0.7668381333351135,1
29465,1.830860310292337e-05,0
90713,0.008220924995839596,0
10789,0.00010354923870181665,0
9537,8.145995525410399e-05,0
57941,0.9938153028488159,1
62598,0.9982050657272339,1
26013,0.9999951124191284,1
71693,2.3931837858981453e-05,0
45621,5.648182559525594e-05,0
73254,0.9995410442352295,1
59870,1.204906584462151e-05,0
58407,2.5107770852628164e-05,0
1893,0.9999918937683105,1
34065,0.0010230594780296087,0
91048,0.0035292808897793293,0
79641,1.025375968310982e-05,0
4398,4.413356145960279e-05,0
42960,1.020930358208716e-05,0
90185,3.256900163250975e-05,0
31420,0.999984622001648,1
92816,1.8770158931147307e-05,0
83106,3.560598997864872e-05,0
80654,4.52806125395e-05,0
85061,2.5176394046866335e-05,0
49582,4.606370202964172e-05,0
49567,0.00012422690633684397,0
10784,0.0005819537909701467,0
51934,0.00022191432071849704,0
83649,1.1299082871119026e-05,0
46508,1.1827484740933869e-05,0
13208,1.534948023618199e-05,0
34527,8.084209184744395e-06,0
39274,1.2661310393013991e-05,0
67281,0.9999908208847046,1
16375,1.8365753930993378e-05,0
29364,9.167460120806936e-06,0
84307,2.8966052923351526e-05,0
1926,0.100650355219841,0
15928,6.154423317639157e-05,0
27491,1.0131691851711366e-05,0
9528,3.251016460126266e-05,0
71548,1.0520730938878842e-05,0
8726,7.588666630908847e-05,0
6278,2.1022477085352875e-05,0
25130,0.003788044210523367,0
85406,2.3664693799219094e-05,0
86430,1.759862971084658e-05,0
14907,1.3513958947442006e-05,0
2957,0.0013544061221182346,0
14673,1.5624105799361132e-05,0
17382,1.6422371118096635e-05,0
71856,0.00013491453137248755,0
29345,5.052012056694366e-05,0
50691,1.88013455044711e-05,0
70198,3.592561915866099e-05,0
60821,7.653658030903898e-06,0
41768,0.0025793323293328285,0
18075,4.0179318602895364e-05,0
49031,1.457527559978189e-05,0
54176,3.218416895833798e-05,0
68304,0.9999915361404419,1
62584,8.513735519954935e-05,0
93106,1.5412408174597658e-05,0
49638,8.310434168379288e-06,0
37469,7.44758581276983e-05,0
97063,2.1516154447454028e-05,0
51346,1.7718379240250215e-05,0
43058,0.09488850086927414,0
96174,0.08972897380590439,0
92810,0.000290873518679291,0
10387,1.0250903869746253e-05,0
73489,1.0246350029774476e-05,0
50714,0.0006528199301101267,0
82360,2.623136060719844e-05,0
25138,1.1678224836941808e-05,0
25839,5.528531255549751e-05,0
54209,2.1929114154772833e-05,0
39871,6.526510696858168e-05,0
42875,1.2103007975383662e-05,0
43021,1.6009860701160505e-05,0
59762,4.9189282435690984e-05,0
7642,1.1126126992166974e-05,0
87945,1.2212087312946096e-05,0
2164,1.1684084711305331e-05,0
39284,0.3011397421360016,0
93754,4.552211248665117e-05,0
31526,0.001249566557817161,0
3587,1.1116507266706321e-05,0
28394,0.003278493881225586,0
92346,4.7154891944956034e-05,0
37916,1.0763863429019693e-05,0
47839,0.0004108395369257778,0
10542,0.00022638063819613308,0
58936,0.0010970127768814564,0
71352,0.00022524938685819507,0
34281,1.0748014574346598e-05,0
