id,proba,label
97246,6.687002314720303e-05,0
2578,2.7517933176568476e-06,0
97528,0.04085497185587883,0
39074,4.493222604651237e-06,0
57146,0.0022290979977697134,0
39672,4.087126853846712e-06,0
84752,0.019489651545882225,0
81205,3.3714324672473595e-05,0
42305,0.00010809232480823994,0
30127,0.0007170143071562052,0
67532,7.116881306501455e-07,0
87654,0.00034974951995536685,0
82453,4.481962605495937e-06,0
20846,2.34955132327741e-06,0
60123,0.0001174004064523615,0
3196,0.002202823758125305,0
79504,0.06045296788215637,0
34685,3.5336890391590714e-07,0
18965,0.00011037494550691918,0
89317,1.827231926654349e-06,0
52786,1.1952826753258705e-05,0
9643,9.148237950284965e-06,0
26785,2.6824143333215034e-06,0
21349,0.013002896681427956,0
1397,3.2678710795153165e-06,0
98274,8.78186801855918e-06,0
65281,0.0035698050633072853,0
42059,0.854121208190918,1
79340,0.00118244590703398,0
15927,0.07205250859260559,0
93105,2.6237646579829743e-06,0
92147,0.9999430179595947,1
13978,0.6594475507736206,1
56038,0.9993638396263123,1
74105,4.555840405373601e-06,0
62907,4.370560054667294e-05,0
71439,3.545139406924136e-05,0
71805,1.6847174038048252e-06,0
4853,3.0924068141757743e-06,0
58601,0.006176433060318232,0
39710,0.599845290184021,1
59873,0.9756907820701599,1
54368,0.8007476925849915,1
1358,0.999955415725708,1
36589,5.152978133082797e-07,0
72980,4.129695753363194e-06,0
37962,0.00011499586253194138,0
42068,4.5910033804830164e-05,0
32091,5.534662932404899e-07,0
41928,2.039702121692244e-05,0
26138,3.8839010585434153e-07,0
53462,1.5792182239238173e-05,0
52806,2.838485670508817e-05,0
72491,4.3997937382300734e-07,0
63974,9.388429134560283e-06,0
4728,5.292504283715971e-06,0
8539,0.998675525188446,1
72409,0.008203351870179176,0
90326,9.9752469395753e-05,0
4269,0.15763267874717712,0
93015,0.0007673699292354286,0
23789,0.00400977348908782,0
34267,2.4135848434525542e-05,0
52084,7.040831860649632e-06,0
83709,2.9925965918664588e-06,0
24163,1.6334030078724027e-05,0
92517,0.9994214773178101,1
68923,1.164268542197533e-05,0
75912,1.344945758319227e-06,0
97146,0.0037288584280759096,0
24837,5.965228410786949e-06,0
18702,4.00833050662186e-06,0
73054,0.04569254070520401,0
80275,1.525677816971438e-06,0
78542,0.0074892775155603886,0
29465,3.2557221629758715e-07,0
90713,0.8993842601776123,1
10789,4.352402811491629e-06,0
9537,5.257165412331233e-06,0
57941,0.999983549118042,1
62598,0.9992406368255615,1
26013,0.9677566885948181,1
71693,2.5589258711988805e-07,0
45621,0.0018955158302560449,0
73254,4.7691290092188865e-05,0
59870,1.7516806849471322e-07,0
58407,0.0010296872351318598,0
1893,0.9999966621398926,1
34065,0.004488429520279169,0
91048,0.24752455949783325,0
79641,4.1126190808427054e-06,0
4398,0.000576902530156076,0
42960,5.827967584082216e-07,0
90185,1.3237698794910102e-06,0
31420,0.9999366998672485,1
92816,4.111099372039462e-07,0
83106,7.148155418690294e-05,0
80654,0.2852265238761902,0
85061,0.01380364503711462,0
49582,0.00022200384410098195,0
49567,1.5110705135157332e-05,0
10784,5.262748345558066e-06,0
51934,0.0013268017210066319,0
83649,3.2791249395813793e-06,0
46508,2.8198986910865642e-05,0
13208,2.5298013497376814e-06,0
34527,3.393950919416966e-06,0
39274,1.1248413329667528e-06,0
67281,0.9986974596977234,1
16375,5.209594178268162e-07,0
29364,3.8448695704573765e-05,0
84307,1.1105868907179683e-05,0
1926,0.008720452897250652,0
15928,7.926094440335874e-06,0
27491,1.9337826415721793e-06,0
9528,7.46671503293328e-06,0
71548,2.1953160285193007e-06,0
8726,0.121697798371315,0
6278,6.687187851639464e-05,0
25130,3.80375513486797e-06,0
85406,1.5264171224771417e-06,0
86430,0.3369850218296051,0
14907,1.7616632703720825e-06,0
2957,0.0013645412400364876,0
14673,7.927361730253324e-05,0
17382,8.33324247651035e-06,0
71856,0.0006838340195827186,0
29345,2.6089061066159047e-05,0
50691,6.838516242169135e-07,0
70198,8.724583153707499e-07,0
60821,2.1280297005432658e-05,0
41768,0.002312712138518691,0
18075,8.025361353247717e-07,0
49031,1.5516498024226166e-05,0
54176,0.00012344021524768323,0
68304,0.4507177472114563,0
62584,1.7777907487470657e-05,0
93106,1.746317866491154e-05,0
49638,6.263206159928814e-06,0
37469,1.9341889128554612e-05,0
97063,1.1564316992007662e-05,0
51346,0.00014097742678131908,0
43058,3.6818171793129295e-05,0
96174,4.598814939527074e-06,0
92810,7.04312915331684e-05,0
10387,7.788729817548301e-06,0
73489,4.624676421371987e-06,0
50714,0.00041455848258920014,0
82360,0.0006466110935434699,0
25138,4.083796909526427e-07,0
25839,0.013358724303543568,0
54209,3.0210596833057934e-06,0
39871,0.002203043084591627,0
42875,4.17717592426925e-06,0
43021,2.3767366030824633e-07,0
59762,0.0002494659856893122,0
7642,7.902612537691311e-07,0
87945,0.00010508409468457103,0
2164,4.895711640529044e-07,0
39284,1.2362731467874255e-05,0
93754,3.546887228367268e-06,0
31526,0.00010639040556270629,0
3587,1.3390277672442608e-05,0
28394,1.3044405022810679e-06,0
92346,1.2513102092270856e-06,0
37916,4.873240300184989e-07,0
47839,0.00015040984726510942,0
10542,0.007222153712064028,0
58936,2.0165659009308e-07,0
71352,7.389942766167223e-05,0
34281,3.557520642516465e-07,0
