id,proba,label
19306,3.334326538606547e-05,0
97246,4.26548722316511e-05,0
2578,2.826759327945183e-06,0
97528,2.804660289257299e-05,0
39074,3.8064877116994467e-06,0
57146,0.0017319057369604707,0
39672,0.07517975568771362,0
84752,1.3969204701425042e-05,0
81205,4.771185194840655e-05,0
42305,0.00633642915636301,0
30127,1.1962302778556477e-05,0
67532,4.028856892546173e-06,0
87654,3.06278957395989e-06,0
82453,0.10856955498456955,0
20846,3.7398051517811837e-06,0
60123,0.0022995006293058395,0
3196,0.9999585151672363,1
79504,0.00035009230487048626,0
34685,2.8969309369131224e-06,0
18965,0.2289305031299591,0
89317,2.4918160761444597e-06,0
52786,6.247928467928432e-06,0
9643,0.00034461196628399193,0
26785,0.07908066362142563,0
21349,6.4986552388290875e-06,0
1397,2.968815579151851e-06,0
98274,0.36830785870552063,0
65281,9.52164045884274e-05,0
42059,0.9998505115509033,1
79340,0.009129751473665237,0
15927,0.050693683326244354,0
93105,2.102753342114738e-06,0
92147,0.9999780654907227,1
13978,0.02450273558497429,0
56038,0.1051797866821289,0
74105,0.0001025432429742068,0
62907,2.4081364244921133e-06,0
71439,0.9999405145645142,1
71805,3.3845610687421868e-06,0
4853,2.91223227577575e-06,0
58601,3.6233614082448184e-06,0
39710,3.302569894003682e-05,0
59873,8.341972716152668e-06,0
54368,0.9997923970222473,1
1358,0.9999173879623413,1
36589,2.9500695291062584e-06,0
72980,4.318063020036789e-06,0
37962,3.4315969514864264e-06,0
42068,2.7364783363736933e-06,0
32091,0.005896793678402901,0
41928,1.5579809769405983e-05,0
26138,2.370910124227521e-06,0
53462,2.5129143068625126e-06,0
52806,3.9170131458377e-06,0
72491,2.4132978069246747e-06,0
63974,1.2639267879421823e-05,0
4728,3.1300110094889533e-06,0
8539,0.08950508385896683,0
72409,3.716963874467183e-06,0
90326,2.8456217478378676e-05,0
4269,0.8103350400924683,1
93015,0.9996705055236816,1
23789,0.07687033712863922,0
34267,3.0538350983988494e-05,0
52084,3.6931978684151545e-06,0
83709,1.1267157788097393e-05,0
24163,4.7004446969367564e-05,0
92517,0.9999735355377197,1
68923,2.938952320619137e-06,0
75912,6.312377081485465e-06,0
97146,5.133170634508133e-05,0
24837,1.1645050108199939e-05,0
18702,0.0007378781447187066,0
73054,2.5408655801584246e-06,0
80275,1.9776516637648456e-05,0
78542,2.7030479031964205e-05,0
29465,3.1146582841756754e-06,0
90713,0.9993122816085815,1
10789,2.958287495857803e-06,0
9537,1.8361166439717636e-05,0
57941,0.9999051094055176,1
62598,0.9998937845230103,1
26013,0.997240424156189,1
71693,2.5195254238497e-06,0
45621,0.007665489800274372,0
73254,9.45275678532198e-06,0
59870,9.66402603808092e-06,0
58407,2.4448133899568347e-06,0
1893,0.9996287822723389,1
34065,0.9395890831947327,1
91048,1.3498065527528524e-05,0
79641,3.1286620014725486e-06,0
4398,2.901813786593266e-06,0
42960,3.175416622980265e-06,0
90185,3.1213517104333732e-06,0
31420,0.9967072606086731,1
92816,2.814332219713833e-06,0
83106,6.322052286122926e-06,0
80654,4.964192157785874e-06,0
85061,0.0016343753086403012,0
49582,4.5641740143764764e-05,0
49567,2.787859784803004e-06,0
10784,2.2266622181632556e-05,0
51934,6.0329468396957964e-05,0
83649,2.505529437257792e-06,0
46508,4.009607437183149e-06,0
13208,3.945931894122623e-06,0
34527,2.4573892005719244e-06,0
39274,5.0658727559493855e-05,0
67281,0.9999715089797974,1
16375,2.511572574803722e-06,0
29364,5.537975084735081e-06,0
84307,3.077540668527945e-06,0
1926,0.9988570213317871,1
15928,0.00013117304479237646,0
27491,5.425966082839295e-05,0
9528,2.2390222511603497e-06,0
71548,5.408447759691626e-05,0
8726,0.0004313692916184664,0
6278,7.649973667867016e-06,0
25130,3.5833825222653104e-06,0
85406,4.1047933336813e-05,0
86430,1.4463960724242497e-05,0
14907,5.293998128763633e-06,0
2957,2.4864511942723766e-06,0
14673,9.58523651206633e-06,0
17382,3.0093394798313966e-06,0
71856,3.696926114571397e-06,0
29345,2.9634186375915306e-06,0
50691,2.7106345896754647e-06,0
70198,2.6535093638813123e-05,0
60821,1.098494522011606e-05,0
41768,0.007156440056860447,0
18075,2.6398429326945916e-06,0
49031,0.40214893221855164,0
54176,0.00013745173055212945,0
68304,0.9998407363891602,1
62584,2.6919806259684265e-06,0
93106,2.2275064566201763e-06,0
49638,1.2694486940745264e-05,0
37469,0.0006347713060677052,0
97063,0.9931126236915588,1
51346,4.254179657436907e-06,0
43058,0.5400510430335999,1
96174,2.509774503778317e-06,0
92810,5.1308368711033836e-05,0
10387,2.5367712623847183e-06,0
73489,3.498204932839144e-06,0
50714,0.0015967756044119596,0
82360,2.463241116856807e-06,0
25138,5.471525128086796e-06,0
25839,0.341073602437973,0
54209,7.453765647369437e-06,0
39871,0.03947840631008148,0
42875,4.558273758448195e-06,0
43021,4.620038453140296e-06,0
59762,2.634023758218973e-06,0
7642,2.215599806731916e-06,0
87945,0.06431075930595398,0
2164,3.237091959817917e-06,0
39284,2.4570074401708553e-06,0
93754,0.1035851240158081,0
31526,0.00011656511924229562,0
3587,3.0586768389184726e-06,0
28394,3.6235064726497512e-06,0
92346,2.209295189459226e-06,0
37916,2.7154237614013255e-06,0
47839,9.06430504983291e-05,0
10542,9.96460803435184e-05,0
58936,2.5059669042093446e-06,0
71352,3.0241787953855237e-06,0
34281,4.000108674517833e-06,0
