id,proba,label
8726,0.9221116304397583,1
6278,0.0016744702588766813,0
25130,0.007543959654867649,0
85406,0.002245954005047679,0
86430,0.05425646901130676,0
14907,0.003708580741658807,0
50714,0.901621401309967,1
82360,0.9808603525161743,1
25138,0.005996394902467728,0
25839,0.42511552572250366,0
54209,0.8803826570510864,1
39871,0.6378436088562012,1
42875,0.025764061138033867,0
43021,0.0023984392173588276,0
10542,0.06176993250846863,0
58936,0.015925750136375427,0
71352,0.00567549979314208,0
34281,0.010684968903660774,0
