id,proba,label
80654,0.04650518670678139,0
85061,0.01942629925906658,0
49582,0.07224901020526886,0
49567,0.001353540224954486,0
10784,0.00011139189882669598,0
51934,0.9986769556999207,1
83649,7.56940571591258e-05,0
46508,0.00012446036271285266,0
13208,3.2972387998597696e-05,0
34527,0.00017784364172257483,0
39274,0.00012289236474316567,0
67281,0.9991369843482971,1
16375,0.00010293010564055294,0
29364,9.700970258563757e-05,0
84307,0.015467147342860699,0
1926,0.3952684700489044,0
15928,0.00029825716046616435,0
27491,2.4367864170926623e-05,0
9528,0.00014906344586052,0
71548,9.560517355566844e-05,0
8726,0.007487814407795668,0
6278,0.0009973266860470176,0
25130,4.679744961322285e-05,0
85406,0.0006592906429432333,0
86430,0.026096787303686142,0
14907,0.00034634803887456656,0
2957,0.9780204892158508,1
14673,0.00014456624921876937,0
17382,0.016279812902212143,0
71856,0.005475207231938839,0
29345,0.00042271579150110483,0
50691,0.00012491419329307973,0
70198,0.3600711226463318,0
60821,5.203863838687539e-05,0
41768,0.02415398135781288,0
18075,0.00017718825256451964,0
49031,0.0024965829215943813,0
54176,0.0008804556564427912,0
68304,0.8649436831474304,1
62584,0.0013310689246281981,0
93106,0.0006504482007585466,0
49638,0.00042741786455735564,0
37469,0.0014096555532887578,0
97063,0.001938610803335905,0
51346,0.0002687740488909185,0
43058,0.21228931844234467,0
96174,0.0003429676580708474,0
92810,0.007557265926152468,0
10387,0.000370048510376364,0
73489,0.00013942067744210362,0
50714,0.017078282311558723,0
82360,0.00023525849974248558,0
25138,7.398135494440794e-05,0
25839,5.637952926917933e-05,0
54209,0.0032719108276069164,0
39871,0.0006103289779275656,0
42875,0.00021674460731446743,0
43021,0.0035984928254038095,0
59762,0.02232813648879528,0
7642,9.708254219731316e-05,0
87945,0.004917113576084375,0
2164,9.756763756740838e-05,0
39284,0.0038252410013228655,0
93754,0.0008100785198621452,0
31526,0.37939518690109253,0
3587,4.605395224643871e-05,0
28394,0.0003067386569455266,0
92346,0.00011518001701915637,0
37916,4.400932812131941e-05,0
47839,0.0024808577727526426,0
10542,0.012368549592792988,0
58936,0.00010472836584085599,0
71352,0.007983488030731678,0
34281,3.341797855682671e-05,0
