id,proba,label
1397,9.864183994068298e-06,0
98274,2.3246402633958496e-06,0
65281,0.002994874259456992,0
42059,0.9108253121376038,1
79340,0.0543159656226635,0
15927,0.9999679327011108,1
93105,1.970473567780573e-05,0
92147,0.44313716888427734,0
13978,3.6888473005092237e-06,0
56038,0.9247698783874512,1
74105,0.11902531236410141,0
62907,7.022071076789871e-05,0
71439,0.004203734453767538,0
71805,1.0088112503581215e-05,0
4853,0.004936722107231617,0
58601,0.9999969005584717,1
39710,0.24290001392364502,0
59873,0.006366818677634001,0
54368,0.504183292388916,1
1358,0.9999831914901733,1
36589,7.511474450438982e-06,0
72980,0.0019350418588146567,0
37962,6.155773007776588e-05,0
42068,0.007821614854037762,0
32091,8.155307295965031e-05,0
41928,0.0008202294702641666,0
26138,4.392583832668606e-06,0
53462,1.67228117788909e-05,0
52806,6.0525384469656274e-05,0
72491,6.71805219099042e-06,0
63974,1.0987898804160068e-06,0
4728,0.009225965477526188,0
8539,4.197557791485451e-05,0
72409,6.11939758528024e-05,0
90326,0.062033068388700485,0
4269,0.29578399658203125,0
93015,0.9996798038482666,1
23789,2.7192589186597615e-05,0
34267,0.0003428463824093342,0
52084,4.973464092472568e-05,0
83709,2.6078364498971496e-06,0
24163,6.0112848586868495e-05,0
92517,0.9999459981918335,1
68923,0.38447219133377075,0
75912,3.6693252241093433e-06,0
97146,7.414521678583696e-05,0
24837,5.43895748705836e-06,0
18702,0.8902627229690552,1
73054,0.00036243058275431395,0
80275,1.1252673175476957e-05,0
78542,6.869170465506613e-05,0
29465,0.0005383074749261141,0
90713,0.011792092584073544,0
10789,0.010192097164690495,0
9537,1.9377239368623123e-06,0
57941,0.012427730485796928,0
62598,0.9954801797866821,1
26013,0.9806675910949707,1
71693,1.715706275717821e-05,0
45621,3.2033363822847605e-05,0
73254,0.02016311138868332,0
59870,5.489619979925919e-06,0
58407,1.8361113689024933e-05,0
1893,0.9997691512107849,1
34065,0.7318214774131775,1
91048,0.06256125122308731,0
79641,0.4642285108566284,0
4398,5.156657061888836e-05,0
42960,3.449380528763868e-06,0
90185,2.7002213755622506e-05,0
31420,0.05633748695254326,0
92816,2.7566393328015693e-06,0
83106,0.0005576748517341912,0
80654,0.7789446711540222,1
85061,0.00034280549152754247,0
49582,0.04685935378074646,0
49567,0.0001044041127897799,0
10784,8.219963092415128e-06,0
51934,1.9479613911244087e-05,0
83649,6.108238721935777e-06,0
46508,2.4042305994953495e-06,0
13208,1.1744880794140045e-05,0
34527,1.8315658962819725e-05,0
39274,1.010702703752031e-06,0
67281,0.9044328927993774,1
16375,1.6722575537642115e-06,0
29364,7.976977030921262e-06,0
84307,0.01699400506913662,0
1926,0.0002033331256825477,0
15928,4.332044773036614e-05,0
27491,8.962539141066372e-05,0
9528,5.692637387255672e-06,0
71548,2.334199507458834e-06,0
8726,0.584263265132904,1
6278,8.429477747995406e-05,0
25130,7.136379281291738e-06,0
85406,0.00018928937788587064,0
86430,0.8458744287490845,1
14907,4.915313547826372e-05,0
2957,0.23504957556724548,0
14673,4.219656329951249e-05,0
17382,0.0042738295160233974,0
71856,0.0033816001377999783,0
29345,0.30532997846603394,0
50691,3.0432091080001555e-05,0
70198,2.0817567474296084e-06,0
60821,1.1897793228854425e-05,0
41768,0.01991608366370201,0
18075,7.517773610743461e-06,0
49031,0.000152077671373263,0
54176,0.9988219141960144,1
68304,0.9643585681915283,1
62584,0.0002979664131999016,0
93106,0.0028288995381444693,0
49638,0.0001627832680242136,0
37469,0.9930544495582581,1
97063,0.9669867157936096,1
51346,2.262097223137971e-05,0
43058,0.9970796704292297,1
96174,0.0008194716647267342,0
92810,0.050496675074100494,0
10387,0.00025698490208014846,0
73489,2.9786575396428816e-05,0
50714,0.9808546304702759,1
82360,0.06236853078007698,0
25138,3.607239477787516e-06,0
25839,0.0002855361672118306,0
54209,0.00019114803581032902,0
39871,0.8834177255630493,1
42875,4.77198818771285e-06,0
43021,5.189944658923196e-06,0
59762,0.00016401334141846746,0
7642,3.784004093176918e-06,0
87945,0.008030288852751255,0
2164,5.13266650159494e-06,0
39284,0.001784612308256328,0
93754,2.79031746686087e-06,0
31526,0.00018859253032132983,0
3587,6.471329106716439e-05,0
28394,8.966165296442341e-06,0
92346,3.1184802082862007e-06,0
37916,1.1598335731832776e-05,0
47839,0.012546787969768047,0
10542,1.8864209778257646e-05,0
58936,1.05376893770881e-05,0
71352,0.0009815416997298598,0
34281,2.601730557216797e-06,0
